20;0.7965846061706543;0.8779247403144836;1.0;1.0;0.49931085109710693;0.9360799789428711;2.6542999744415283;0.4460468292236328;0.4160732328891754;1.0;1.0;4.822603702545166;0.6398779153823853;0.5050716400146484;0.6666666865348816;1.0;0.8541666865348816;0.36223268508911133;0.7857639193534851;0.2807125151157379;0.7372820377349854;0.9791666865348816;1.0;1.0;0.1991923600435257;0.9895833134651184
21;0.844080924987793;0.9033570885658264;1.0;1.0;0.4831615686416626;0.9506612420082092;2.647717237472534;0.44210100173950195;0.39674466848373413;1.0;1.0;4.821710586547852;0.6508985757827759;0.5073959827423096;0.6875;1.0;0.8541666865348816;0.3623689115047455;0.7961805462837219;0.27825281023979187;0.7390843629837036;1.0;1.0;1.0;0.19413669407367706;1.0
22;0.8458963632583618;0.914547324180603;1.0;1.0;0.47266140580177307;0.9572736620903015;2.643678903579712;0.4469869136810303;0.4109867811203003;1.0;1.0;4.820135593414307;0.6466599106788635;0.5080183744430542;0.6875;1.0;0.875;0.360697478055954;0.8013889193534851;0.27485254406929016;0.7325546741485596;0.9583333134651184;1.0;1.0;0.18900759518146515;0.9791666865348816
23;0.8693670034408569;0.9155645966529846;1.0;1.0;0.464813232421875;0.9572737216949463;2.6375908851623535;0.44852548837661743;0.4170905351638794;1.0;1.0;4.818709373474121;0.6492030620574951;0.5061146020889282;0.6875;1.0;0.875;0.3606276214122772;0.8013889193534851;0.2739593982696533;0.7326173186302185;0.9583333134651184;1.0;1.0;0.1872911900281906;0.9791666865348816
24;0.9095267057418823;0.9389623403549194;1.0;1.0;0.4482787251472473;0.9689726233482361;2.6313159465789795;0.4491599202156067;0.4109867811203003;1.0;1.0;4.818050861358643;0.6432689428329468;0.5003868937492371;0.6875;1.0;0.875;0.3624856173992157;0.8013889193534851;0.27378231287002563;0.7378102540969849;0.9583333134651184;1.0;1.0;0.18507897853851318;0.9791666865348816
25;0.938208818435669;0.9643946886062622;1.0;1.0;0.4339502155780792;0.9820278286933899;2.6205410957336426;0.45080631971359253;0.4048829972743988;1.0;1.0;4.817334175109863;0.6593760251998901;0.4959581792354584;0.6875;1.0;0.875;0.3646971881389618;0.7944443821907043;0.2736186981201172;0.7392591238021851;0.9791666865348816;1.0;1.0;0.1825401782989502;0.9895833134651184
26;0.9302382469177246;0.9511699080467224;1.0;1.0;0.42865630984306335;0.9754154086112976;2.622359275817871;0.4534063935279846;0.41403865814208984;1.0;1.0;4.815988540649414;0.6612411141395569;0.4952200651168823;0.6666666865348816;1.0;0.875;0.3667660057544708;0.7805555462837219;0.2738836407661438;0.7393993735313416;0.9791666865348816;1.0;1.0;0.18100130558013916;0.9895833134651184
27;0.9458414316177368;0.9643946886062622;1.0;1.0;0.415636271238327;0.9821973443031311;2.6137630939483643;0.4515570104122162;0.428280770778656;1.0;1.0;4.81602668762207;0.6544591188430786;0.5058903694152832;0.6666666865348816;1.0;0.875;0.3643125593662262;0.7840277552604675;0.2713501453399658;0.7408068180084229;0.9791666865348816;1.0;1.0;0.17838774621486664;0.9895833134651184
28;0.9652478694915771;0.9694811701774597;1.0;1.0;0.40178021788597107;0.9847406148910522;2.6058261394500732;0.45223119854927063;0.38351982831954956;1.0;1.0;4.814977645874023;0.6488639712333679;0.5152113437652588;0.6875;1.0;0.8958333134651184;0.3596372902393341;0.800694465637207;0.26814156770706177;0.7403528690338135;0.9791666865348816;1.0;1.0;0.17664583027362823;0.9895833134651184
29;0.9713287949562073;0.9786368012428284;1.0;1.0;0.39151278138160706;0.9891489148139954;2.596478223800659;0.4506310224533081;0.4120040833950043;1.0;1.0;4.814663887023926;0.6397083401679993;0.5195047855377197;0.6875;1.0;0.875;0.358462929725647;0.7979166507720947;0.26683667302131653;0.739721953868866;0.9791666865348816;1.0;1.0;0.17521043121814728;0.9895833134651184
